Date,Name,High,Low,Open,Close,Adj Close
2013-11-11,CVX,121.5,120.70999908447266,121.18000030517578,121.08000183105469,92.04703521728516
2013-11-12,CVX,121.25,119.62999725341797,121.02999877929688,120.0,91.22601318359375
2013-11-13,CVX,120.1500015258789,119.19000244140625,119.58000183105469,120.08999633789062,91.29440307617188
2013-11-14,CVX,119.93000030517578,119.31999969482422,119.58000183105469,119.55999755859375,91.65471649169922
2013-11-15,CVX,120.2699966430664,119.12999725341797,119.77999877929688,120.05999755859375,92.03800964355469
2013-11-18,CVX,120.88999938964844,120.06999969482422,120.70999908447266,120.55999755859375,92.42132568359375
2013-11-19,CVX,122.37999725341797,120.2699966430664,120.55000305175781,122.05999755859375,93.57123565673828
2013-11-20,CVX,122.75,121.5999984741211,122.16000366210938,122.0,93.52523040771484
2013-11-21,CVX,123.5999984741211,122.36000061035156,122.36000061035156,123.45999908447266,94.64446258544922
2013-11-22,CVX,124.19000244140625,122.41999816894531,123.54000091552734,124.02999877929688,95.08142852783203
2013-11-25,CVX,124.0999984741211,123.22000122070312,123.7699966430664,123.73999786376953,94.85911560058594
2013-11-26,CVX,123.69999694824219,122.6500015258789,123.41000366210938,122.77999877929688,94.12315368652344
2013-11-27,CVX,122.73999786376953,121.63999938964844,122.62000274658203,122.41999816894531,93.8471908569336
2013-11-29,CVX,123.30000305175781,122.0,122.83000183105469,122.44000244140625,93.86254119873047
2013-12-02,CVX,123.05999755859375,122.05000305175781,122.87000274658203,122.33999633789062,93.78587341308594
2013-12-03,CVX,122.9000015258789,121.87000274658203,122.30999755859375,122.5199966430664,93.92386627197266
2013-12-04,CVX,122.83000183105469,121.19000244140625,122.0999984741211,121.7699966430664,93.34891510009766
2013-12-05,CVX,122.0,120.70999908447266,121.2699966430664,121.0999984741211,92.83528900146484
2013-12-06,CVX,122.36000061035156,121.6500015258789,122.05000305175781,122.29000091552734,93.74754333496094
2013-12-09,CVX,123.87999725341797,122.16000366210938,122.2699966430664,123.33999633789062,94.55247497558594
2013-12-10,CVX,123.94000244140625,122.69999694824219,123.79000091552734,123.66000366210938,94.79779052734375
2013-12-11,CVX,123.88999938964844,121.80000305175781,123.81999969482422,122.0999984741211,93.60187530517578
2013-12-12,CVX,122.0999984741211,120.56999969482422,121.77999877929688,120.98999786376953,92.7509536743164
2013-12-13,CVX,121.13999938964844,119.37999725341797,120.44000244140625,119.9000015258789,91.91535949707031
2013-12-16,CVX,120.69999694824219,119.80999755859375,120.45999908447266,120.22000122070312,92.16067504882812
2013-12-17,CVX,120.2300033569336,118.25,120.12000274658203,118.73999786376953,91.02609252929688
2013-12-18,CVX,121.7699966430664,119.20999908447266,119.33000183105469,121.5999984741211,93.21858978271484
2013-12-19,CVX,123.4000015258789,121.05999755859375,121.56999969482422,123.22000122070312,94.46048736572266
2013-12-20,CVX,123.79000091552734,122.4000015258789,122.81999969482422,122.77999877929688,94.12315368652344
2013-12-23,CVX,123.58999633789062,122.62999725341797,123.41000366210938,122.80000305175781,94.13849639892578
2013-12-24,CVX,123.55000305175781,122.69999694824219,122.7699966430664,123.51000213623047,94.68277740478516
2013-12-26,CVX,124.98999786376953,123.55000305175781,123.5999984741211,124.80999755859375,95.67936706542969
2013-12-27,CVX,125.6500015258789,124.69000244140625,125.0,125.2300033569336,96.0013427734375
2013-12-30,CVX,125.20999908447266,123.9000015258789,124.79000091552734,124.2300033569336,95.2347412109375
2013-12-31,CVX,125.16999816894531,123.93000030517578,124.68000030517578,124.91000366210938,95.75603485107422
2014-01-02,CVX,124.87999725341797,123.70999908447266,124.45999908447266,124.13999938964844,95.16575622558594
2014-01-03,CVX,124.88999938964844,123.86000061035156,124.5999984741211,124.3499984741211,95.32673645019531
2014-01-06,CVX,124.80000305175781,123.5199966430664,124.58999633789062,124.0199966430664,95.07376861572266
2014-01-07,CVX,125.31999969482422,123.6500015258789,124.41999816894531,125.06999969482422,95.87870025634766
2014-01-08,CVX,124.45999908447266,122.75,124.44000244140625,123.29000091552734,94.51415252685547
2014-01-09,CVX,123.41999816894531,122.0199966430664,123.41999816894531,123.29000091552734,94.51415252685547
2014-01-10,CVX,122.83999633789062,120.37000274658203,122.5,121.01000213623047,92.76631164550781
2014-01-13,CVX,120.9000015258789,119.01000213623047,120.80999755859375,119.25,91.41708374023438
2014-01-14,CVX,119.75,118.80000305175781,119.4000015258789,119.56999969482422,91.66239929199219
2014-01-15,CVX,120.06999969482422,119.05000305175781,119.69000244140625,119.18000030517578,91.36341857910156
2014-01-16,CVX,119.29000091552734,118.19000244140625,119.11000061035156,118.83000183105469,91.09513854980469
2014-01-17,CVX,120.37999725341797,118.73999786376953,119.02999877929688,119.29000091552734,91.44774627685547
2014-01-21,CVX,120.88999938964844,119.51000213623047,120.73999786376953,120.36000061035156,92.26800537109375
2014-01-22,CVX,120.76000213623047,119.97000122070312,120.51000213623047,120.43000030517578,92.32168579101562
2014-01-23,CVX,119.8499984741211,118.26000213623047,119.83999633789062,118.38999938964844,90.75780487060547
2014-01-24,CVX,118.13999938964844,116.26000213623047,117.87000274658203,116.29000091552734,89.14793395996094
2014-01-27,CVX,117.25,115.87999725341797,116.26000213623047,116.43000030517578,89.2552490234375
2014-01-28,CVX,117.02999877929688,116.06999969482422,116.72000122070312,116.83999633789062,89.56957244873047
2014-01-29,CVX,116.88999938964844,115.70999908447266,116.13999938964844,116.0,88.9256362915039
2014-01-30,CVX,116.95999908447266,115.18000030517578,116.30999755859375,116.44999694824219,89.27059173583984
2014-01-31,CVX,113.9000015258789,111.11000061035156,113.9000015258789,111.62999725341797,85.5755844116211
2014-02-03,CVX,112.45999908447266,110.54000091552734,112.3499984741211,111.13999938964844,85.19996643066406
2014-02-04,CVX,112.04000091552734,110.48999786376953,111.86000061035156,110.83000183105469,84.96231079101562
2014-02-05,CVX,111.0,109.2699966430664,111.0,109.5199966430664,83.95804595947266
2014-02-06,CVX,111.3499984741211,109.91000366210938,110.11000061035156,111.2699966430664,85.29961395263672
2014-02-07,CVX,112.12000274658203,110.38999938964844,111.91000366210938,112.05000305175781,85.8975601196289
2014-02-10,CVX,112.47000122070312,111.08000183105469,112.47000122070312,111.69000244140625,85.62158203125
2014-02-11,CVX,113.87000274658203,111.94999694824219,112.02999877929688,113.58000183105469,87.0704574584961
2014-02-12,CVX,112.88999938964844,111.80999755859375,112.88999938964844,112.02999877929688,86.64508819580078
2014-02-13,CVX,112.73999786376953,111.18000030517578,111.7300033569336,112.51000213623047,87.01631927490234
2014-02-14,CVX,113.83000183105469,111.58999633789062,112.58000183105469,113.4800033569336,87.76653289794922
2014-02-18,CVX,114.11000061035156,112.5999984741211,113.86000061035156,112.70999908447266,87.17098999023438
2014-02-19,CVX,115.05000305175781,112.47000122070312,112.55000305175781,113.5999984741211,87.85932159423828
2014-02-20,CVX,115.33000183105469,113.0999984741211,113.51000213623047,114.5999984741211,88.63273620605469
2014-02-21,CVX,114.73999786376953,112.5999984741211,114.72000122070312,112.68000030517578,87.14779663085938
2014-02-24,CVX,115.0,113.05000305175781,113.37000274658203,114.1500015258789,88.28469848632812
2014-02-25,CVX,115.44000244140625,114.23999786376953,114.37000274658203,114.97000122070312,88.91890716552734
2014-02-26,CVX,115.86000061035156,114.4000015258789,114.81999969482422,115.51000213623047,89.3365478515625
2014-02-27,CVX,115.81999969482422,114.55999755859375,115.66000366210938,115.69000244140625,89.47576141357422
2014-02-28,CVX,116.73999786376953,114.80999755859375,115.87000274658203,115.33000183105469,89.19733428955078
2014-03-03,CVX,116.19000244140625,114.26000213623047,114.79000091552734,114.83999633789062,88.818359375
2014-03-04,CVX,116.2699966430664,115.26000213623047,115.88999938964844,115.31999969482422,89.1895980834961
2014-03-05,CVX,115.26000213623047,114.01000213623047,115.08000183105469,114.43000030517578,88.50128173828125
2014-03-06,CVX,115.1500015258789,114.3499984741211,114.70999908447266,114.8499984741211,88.82608795166016
2014-03-07,CVX,115.94999694824219,114.63999938964844,115.06999969482422,115.08000183105469,89.00398254394531
2014-03-10,CVX,115.94000244140625,114.12000274658203,115.44999694824219,115.83999633789062,89.5917739868164
2014-03-11,CVX,116.2300033569336,114.23999786376953,115.9000015258789,114.51000213623047,88.5631332397461
2014-03-12,CVX,116.36000061035156,114.12999725341797,114.13999938964844,115.6500015258789,89.44481658935547
2014-03-13,CVX,115.75,114.12000274658203,115.5999984741211,114.44999694824219,88.51673126220703
2014-03-14,CVX,114.9000015258789,113.68000030517578,114.36000061035156,114.0999984741211,88.24603271484375
2014-03-17,CVX,115.29000091552734,114.12999725341797,114.26000213623047,115.06999969482422,88.99623107910156
2014-03-18,CVX,116.55999755859375,115.19999694824219,115.62000274658203,116.23999786376953,89.90113830566406
2014-03-19,CVX,116.73999786376953,114.66000366210938,115.87999725341797,115.19999694824219,89.09678649902344
2014-03-20,CVX,116.08000183105469,114.31999969482422,114.8499984741211,115.51000213623047,89.3365478515625
2014-03-21,CVX,118.0,115.58000183105469,116.29000091552734,115.62999725341797,89.42935180664062
2014-03-24,CVX,116.69000244140625,115.6500015258789,116.0,115.8499984741211,89.5995101928711
2014-03-25,CVX,117.19000244140625,116.20999908447266,116.2300033569336,117.08999633789062,90.55854034423828
2014-03-26,CVX,118.27999877929688,117.36000061035156,117.80000305175781,117.70999908447266,91.03805541992188
2014-03-27,CVX,117.98999786376953,116.83000183105469,117.75,117.66999816894531,91.00711059570312
2014-03-28,CVX,118.55000305175781,117.69999694824219,118.12999725341797,118.5,91.6490249633789
2014-03-31,CVX,119.62000274658203,118.48999786376953,118.79000091552734,118.91000366210938,91.96613311767578
2014-04-01,CVX,119.61000061035156,118.83999633789062,119.1500015258789,119.0,92.0357437133789
2014-04-02,CVX,119.54000091552734,118.5199966430664,118.5199966430664,119.3499984741211,92.30644989013672
2014-04-03,CVX,119.79000091552734,118.88999938964844,119.77999877929688,119.04000091552734,92.06669616699219
2014-04-04,CVX,119.75,118.58999633789062,119.75,118.80000305175781,91.88106536865234
2014-04-07,CVX,118.81999969482422,117.33999633789062,118.31999969482422,117.33999633789062,90.75189208984375
2014-04-08,CVX,118.30999755859375,117.18000030517578,117.66000366210938,117.80000305175781,91.10765075683594
2014-04-09,CVX,119.25,117.58999633789062,117.83000183105469,119.0999984741211,92.11309814453125
2014-04-10,CVX,118.05999755859375,116.55000305175781,117.19999694824219,116.69000244140625,90.24917602539062
2014-04-11,CVX,117.7300033569336,116.5,116.5,117.02999877929688,90.51213836669922
2014-04-14,CVX,118.83000183105469,117.33999633789062,117.83999633789062,118.69999694824219,91.8037109375
2014-04-15,CVX,120.30999755859375,118.33999633789062,118.70999908447266,120.30000305175781,93.0411605834961
2014-04-16,CVX,122.12000274658203,120.9000015258789,120.9000015258789,121.83000183105469,94.22447967529297
2014-04-17,CVX,123.8499984741211,121.72000122070312,121.72000122070312,123.68000030517578,95.65530395507812
2014-04-21,CVX,124.4000015258789,123.05000305175781,123.05000305175781,124.23999786376953,96.08840942382812
2014-04-22,CVX,124.3499984741211,123.61000061035156,123.87000274658203,124.0,95.90277862548828
2014-04-23,CVX,124.95999908447266,124.19000244140625,124.19000244140625,124.69000244140625,96.43644714355469
2014-04-24,CVX,124.91999816894531,124.13999938964844,124.83999633789062,124.30000305175781,96.13481903076172
2014-04-25,CVX,124.69999694824219,123.58000183105469,124.2300033569336,123.98999786376953,95.89505004882812
2014-04-28,CVX,126.05999755859375,124.25,124.26000213623047,125.7300033569336,97.24077606201172
2014-04-29,CVX,127.2699966430664,125.76000213623047,125.91999816894531,125.97000122070312,97.42640686035156
2014-04-30,CVX,125.9800033569336,125.30999755859375,125.76000213623047,125.5199966430664,97.07837677001953
2014-05-01,CVX,125.76000213623047,124.27999877929688,125.66000366210938,124.94000244140625,96.62979888916016
2014-05-02,CVX,125.80000305175781,123.58000183105469,123.9000015258789,124.72000122070312,96.45964813232422
2014-05-05,CVX,125.8499984741211,124.33999633789062,124.81999969482422,125.36000061035156,96.95462799072266
2014-05-06,CVX,125.69000244140625,124.5199966430664,125.0,124.97000122070312,96.65299987792969
2014-05-07,CVX,126.77999877929688,125.63999938964844,125.94999694824219,126.2300033569336,97.62749481201172
2014-05-08,CVX,126.12999725341797,124.87000274658203,125.69999694824219,125.08999633789062,96.74579620361328
2014-05-09,CVX,126.06999969482422,124.63999938964844,125.38999938964844,125.02999877929688,96.69939422607422
2014-05-12,CVX,125.56999969482422,124.62999725341797,125.56999969482422,125.23999786376953,96.86180877685547
2014-05-13,CVX,125.98999786376953,124.97000122070312,125.56999969482422,125.8499984741211,97.33360290527344
2014-05-14,CVX,126.77999877929688,125.76000213623047,126.13999938964844,126.41999816894531,97.77445983886719
2014-05-15,CVX,125.5,123.55000305175781,125.16999816894531,123.80999755859375,96.57322692871094
2014-05-16,CVX,124.3499984741211,122.88999938964844,123.95999908447266,123.18000030517578,96.08181762695312
2014-05-19,CVX,123.41999816894531,122.8499984741211,122.94999694824219,122.94999694824219,95.90241241455078
2014-05-20,CVX,123.0999984741211,122.23999786376953,122.94999694824219,122.5,95.55139923095703
2014-05-21,CVX,124.36000061035156,122.94000244140625,123.0,124.16000366210938,96.84623718261719
2014-05-22,CVX,124.41000366210938,123.55999755859375,124.0999984741211,123.62999725341797,96.43280792236328
2014-05-23,CVX,124.36000061035156,123.33000183105469,124.0999984741211,123.37000274658203,96.23001861572266
2014-05-27,CVX,123.98999786376953,122.75,123.76000213623047,122.83999633789062,95.81661987304688
2014-05-28,CVX,123.30999755859375,122.5199966430664,122.9000015258789,122.5199966430664,95.56700897216797
2014-05-29,CVX,122.9000015258789,121.6500015258789,122.88999938964844,122.31999969482422,95.41101837158203
2014-05-30,CVX,122.87999725341797,122.01000213623047,122.23999786376953,122.79000091552734,95.7776107788086
2014-06-02,CVX,123.04000091552734,122.01000213623047,122.93000030517578,122.20999908447266,95.32520294189453
2014-06-03,CVX,122.81999969482422,121.72000122070312,122.38999938964844,122.55000305175781,95.59042358398438
2014-06-04,CVX,122.68000030517578,122.0,122.31999969482422,122.3499984741211,95.4344253540039
2014-06-05,CVX,123.77999877929688,122.45999908447266,122.52999877929688,123.5199966430664,96.34703063964844
2014-06-06,CVX,124.69999694824219,123.54000091552734,123.69999694824219,124.19000244140625,96.86964416503906
2014-06-09,CVX,124.63999938964844,123.87999725341797,124.01000213623047,124.37000274658203,97.01004791259766
2014-06-10,CVX,125.37000274658203,124.1500015258789,124.9800033569336,125.33999633789062,97.76663208007812
2014-06-11,CVX,125.47000122070312,124.62000274658203,125.12999725341797,125.18000030517578,97.64183807373047
2014-06-12,CVX,126.2300033569336,125.41999816894531,125.7300033569336,126.11000061035156,98.36727142333984
2014-06-13,CVX,127.26000213623047,125.9000015258789,125.94000244140625,127.26000213623047,99.26427459716797
2014-06-16,CVX,128.80999755859375,127.13999938964844,127.1500015258789,128.5399932861328,100.2626724243164
2014-06-17,CVX,129.0399932861328,127.56999969482422,127.9000015258789,128.8300018310547,100.48889923095703
2014-06-18,CVX,130.5,128.36000061035156,128.9600067138672,130.27999877929688,101.61991119384766
