Date,Name,High,Low,Open,Close,Adj Close
2011-06-28,NFLX,38.084285736083984,37.22428512573242,37.41714096069336,37.869998931884766,37.869998931884766
2011-06-29,NFLX,38.39142990112305,37.57143020629883,38.14142990112305,37.84857177734375,37.84857177734375
2011-06-30,NFLX,37.85714340209961,37.25714111328125,37.81428527832031,37.52714157104492,37.52714157104492
2011-07-01,NFLX,38.32285690307617,37.43714141845703,37.43714141845703,38.28428649902344,38.28428649902344
2011-07-05,NFLX,41.604286193847656,39.387142181396484,39.42856979370117,41.37571334838867,41.37571334838867
2011-07-06,NFLX,41.682857513427734,40.64285659790039,40.95000076293945,41.56571578979492,41.56571578979492
2011-07-07,NFLX,42.478572845458984,41.66143035888672,41.91857147216797,41.77428436279297,41.77428436279297
2011-07-08,NFLX,42.25714111328125,41.01714324951172,41.18000030517578,42.16285705566406,42.16285705566406
2011-07-11,NFLX,43.07143020629883,40.985713958740234,42.11857223510742,41.53428649902344,41.53428649902344
2011-07-12,NFLX,42.327144622802734,40.97142791748047,41.70428466796875,41.61000061035156,41.61000061035156
2011-07-13,NFLX,43.54142761230469,42.371429443359375,42.9571418762207,42.67571258544922,42.67571258544922
2011-07-14,NFLX,42.85714340209961,40.751426696777344,42.78571319580078,40.94571304321289,40.94571304321289
2011-07-15,NFLX,41.39285659790039,40.23143005371094,41.137142181396484,40.9900016784668,40.9900016784668
2011-07-18,NFLX,40.35285568237305,39.17714309692383,40.3514289855957,39.85714340209961,39.85714340209961
2011-07-19,NFLX,41.33000183105469,40.56285858154297,40.57143020629883,41.04142761230469,41.04142761230469
2011-07-20,NFLX,40.70000076293945,39.71714401245117,40.42856979370117,40.20000076293945,40.20000076293945
2011-07-21,NFLX,40.682857513427734,39.301429748535156,40.21428680419922,39.40142822265625,39.40142822265625
2011-07-22,NFLX,39.81428527832031,38.650001525878906,38.998573303222656,39.51142883300781,39.51142883300781
2011-07-25,NFLX,40.78571319580078,39.628570556640625,40.08142852783203,40.218570709228516,40.218570709228516
2011-07-26,NFLX,38.327144622802734,35.922855377197266,36.514286041259766,38.130001068115234,38.130001068115234
2011-07-27,NFLX,39.14285659790039,38.17142868041992,38.5099983215332,38.48857116699219,38.48857116699219
2011-07-28,NFLX,38.672855377197266,37.58714294433594,37.76142883300781,38.08856964111328,38.08856964111328
2011-07-29,NFLX,38.10285568237305,37.21428680419922,37.2985725402832,37.998573303222656,37.998573303222656
2011-08-01,NFLX,38.5,36.96571350097656,38.362857818603516,37.62571334838867,37.62571334838867
2011-08-02,NFLX,38.228572845458984,36.70571517944336,37.39142990112305,36.74285888671875,36.74285888671875
2011-08-03,NFLX,37.35714340209961,35.87571334838867,36.78571319580078,37.14285659790039,37.14285659790039
2011-08-04,NFLX,37.181427001953125,34.96571350097656,36.72142791748047,35.11000061035156,35.11000061035156
2011-08-05,NFLX,35.83856964111328,33.77571487426758,35.505714416503906,34.44428634643555,34.44428634643555
2011-08-08,NFLX,33.665714263916016,31.64285659790039,32.849998474121094,32.37714385986328,32.37714385986328
2011-08-09,NFLX,34.29999923706055,32.01856994628906,32.4514274597168,33.97142791748047,33.97142791748047
2011-08-10,NFLX,34.28428649902344,33.02000045776367,33.35714340209961,33.202857971191406,33.202857971191406
2011-08-11,NFLX,35.099998474121094,33.37285614013672,33.58714294433594,34.73285675048828,34.73285675048828
2011-08-12,NFLX,35.407142639160156,34.58142852783203,35.29142761230469,34.85714340209961,34.85714340209961
2011-08-15,NFLX,35.2542839050293,33.744285583496094,35.0957145690918,35.182857513427734,35.182857513427734
2011-08-16,NFLX,35.0485725402832,33.70000076293945,34.9042854309082,34.1485710144043,34.1485710144043
2011-08-17,NFLX,34.439998626708984,32.6485710144043,34.37285614013672,33.17714309692383,33.17714309692383
2011-08-18,NFLX,32.28571319580078,30.711427688598633,31.91428565979004,31.068571090698242,31.068571090698242
2011-08-19,NFLX,31.571428298950195,29.285715103149414,30.624286651611328,29.31571388244629,29.31571388244629
2011-08-22,NFLX,30.338571548461914,29.049999237060547,30.338571548461914,29.31571388244629,29.31571388244629
2011-08-23,NFLX,31.39285659790039,29.15571403503418,29.571428298950195,31.362857818603516,31.362857818603516
2011-08-24,NFLX,31.428571701049805,29.928571701049805,31.29142951965332,30.86142921447754,30.86142921447754
2011-08-25,NFLX,31.95857048034668,30.631427764892578,31.112857818603516,30.832857131958008,30.832857131958008
2011-08-26,NFLX,31.785715103149414,30.35714340209961,30.625713348388672,31.698572158813477,31.698572158813477
2011-08-29,NFLX,32.42571258544922,31.75,32.424285888671875,32.1485710144043,32.1485710144043
2011-08-30,NFLX,34.11571502685547,31.928571701049805,32.07143020629883,33.7542839050293,33.7542839050293
2011-08-31,NFLX,34.55428695678711,32.98428726196289,34.13285827636719,33.57285690307617,33.57285690307617
2011-09-01,NFLX,34.07143020629883,33.218570709228516,33.5042839050293,33.32428741455078,33.32428741455078
2011-09-02,NFLX,30.698572158813477,29.65999984741211,29.81571388244629,30.444286346435547,30.444286346435547
2011-09-06,NFLX,31.27857208251953,29.818571090698242,29.871429443359375,31.252857208251953,31.252857208251953
2011-09-07,NFLX,31.711427688598633,30.367143630981445,31.641427993774414,30.85714340209961,30.85714340209961
2011-09-08,NFLX,31.25,29.972856521606445,30.579999923706055,30.171428680419922,30.171428680419922
2011-09-09,NFLX,30.299999237060547,29.027143478393555,30.031429290771484,29.13857078552246,29.13857078552246
2011-09-12,NFLX,30.09000015258789,28.374286651611328,28.75857162475586,30.007143020629883,30.007143020629883
2011-09-13,NFLX,29.997142791748047,29.149999618530273,29.994285583496094,29.821428298950195,29.821428298950195
2011-09-14,NFLX,30.178571701049805,29.345714569091797,29.867143630981445,29.81571388244629,29.81571388244629
2011-09-15,NFLX,26.485713958740234,24.018571853637695,25.247142791748047,24.178571701049805,24.178571701049805
2011-09-16,NFLX,24.0,22.020000457763672,23.97142791748047,22.170000076293945,22.170000076293945
2011-09-19,NFLX,23.284286499023438,20.3700008392334,22.38428497314453,20.535715103149414,20.535715103149414
2011-09-20,NFLX,20.42571449279785,18.481428146362305,20.200000762939453,18.575714111328125,18.575714111328125
2011-09-21,NFLX,19.182857513427734,17.860000610351562,18.625713348388672,18.35714340209961,18.35714340209961
2011-09-22,NFLX,18.985713958740234,17.89285659790039,18.875713348388672,18.36142921447754,18.36142921447754
2011-09-23,NFLX,19.170000076293945,18.21714210510254,18.292856216430664,18.479999542236328,18.479999542236328
2011-09-26,NFLX,19.6971435546875,18.079999923706055,19.459999084472656,18.88857078552246,18.88857078552246
2011-09-27,NFLX,19.284286499023438,18.059999465942383,19.1971435546875,18.21285629272461,18.21285629272461
2011-09-28,NFLX,18.899999618530273,18.08142852783203,18.362857818603516,18.162857055664062,18.162857055664062
2011-09-29,NFLX,18.347143173217773,15.39142894744873,18.295713424682617,16.170000076293945,16.170000076293945
2011-09-30,NFLX,16.535715103149414,15.375714302062988,15.60285758972168,16.181428909301758,16.181428909301758
2011-10-03,NFLX,17.13428497314453,16.088571548461914,16.448572158813477,16.178571701049805,16.178571701049805
2011-10-04,NFLX,16.714284896850586,15.714285850524902,16.382856369018555,16.41428565979004,16.41428565979004
2011-10-05,NFLX,17.12285804748535,16.0,16.51285743713379,17.108572006225586,17.108572006225586
2011-10-06,NFLX,17.75,16.92571449279785,17.100000381469727,17.605714797973633,17.605714797973633
2011-10-07,NFLX,17.739999771118164,16.714284896850586,17.571428298950195,16.744285583496094,16.744285583496094
2011-10-10,NFLX,18.35714340209961,15.329999923706055,18.222856521606445,15.945713996887207,15.945713996887207
2011-10-11,NFLX,15.84857177734375,14.732856750488281,15.617142677307129,15.522856712341309,15.522856712341309
2011-10-12,NFLX,16.605714797973633,15.295714378356934,15.628571510314941,16.231428146362305,16.231428146362305
2011-10-13,NFLX,16.99571418762207,15.892857551574707,16.08571434020996,16.715713500976562,16.715713500976562
2011-10-14,NFLX,17.428571701049805,16.342857360839844,17.35285758972168,16.5771427154541,16.5771427154541
2011-10-17,NFLX,17.035715103149414,16.461427688598633,16.558570861816406,16.761428833007812,16.761428833007812
2011-10-18,NFLX,16.784286499023438,15.79714298248291,16.75,15.962857246398926,15.962857246398926
2011-10-19,NFLX,16.29857063293457,15.084285736083984,15.808571815490723,15.631428718566895,15.631428718566895
2011-10-20,NFLX,15.998571395874023,15.582857131958008,15.721428871154785,15.925714492797852,15.925714492797852
2011-10-21,NFLX,16.73285675048828,15.84857177734375,16.24142837524414,16.719999313354492,16.719999313354492
2011-10-24,NFLX,17.182857513427734,16.44285774230957,17.014286041259766,16.977142333984375,16.977142333984375
2011-10-25,NFLX,11.341428756713867,10.607142448425293,10.699999809265137,11.052857398986816,11.052857398986816
2011-10-26,NFLX,11.631428718566895,10.771428108215332,11.247142791748047,11.342857360839844,11.342857360839844
2011-10-27,NFLX,11.817142486572266,11.321428298950195,11.739999771118164,11.55142879486084,11.55142879486084
2011-10-28,NFLX,12.09428596496582,11.371428489685059,11.468571662902832,12.020000457763672,12.020000457763672
2011-10-31,NFLX,12.012857437133789,11.635714530944824,11.94857120513916,11.725714683532715,11.725714683532715
2011-11-01,NFLX,11.571428298950195,11.248571395874023,11.44428539276123,11.441428184509277,11.441428184509277
2011-11-02,NFLX,12.057143211364746,11.44428539276123,11.529999732971191,11.912857055664062,11.912857055664062
2011-11-03,NFLX,13.228571891784668,11.685714721679688,12.018571853637695,13.184286117553711,13.184286117553711
2011-11-04,NFLX,13.270000457763672,12.535714149475098,13.067142486572266,12.859999656677246,12.859999656677246
2011-11-07,NFLX,13.40571403503418,12.85428524017334,13.0,12.975714683532715,12.975714683532715
2011-11-08,NFLX,13.228571891784668,12.807143211364746,13.032856941223145,12.924285888671875,12.924285888671875
2011-11-09,NFLX,12.920000076293945,12.571428298950195,12.714285850524902,12.578571319580078,12.578571319580078
2011-11-10,NFLX,12.899999618530273,12.119999885559082,12.755714416503906,12.15999984741211,12.15999984741211
2011-11-11,NFLX,12.564285278320312,11.95714282989502,12.271428108215332,12.535714149475098,12.535714149475098
2011-11-14,NFLX,12.585714340209961,12.20714282989502,12.569999694824219,12.24571418762207,12.24571418762207
2011-11-15,NFLX,12.435714721679688,12.071428298950195,12.164285659790039,12.325714111328125,12.325714111328125
2011-11-16,NFLX,12.351428985595703,11.55571460723877,12.351428985595703,11.597143173217773,11.597143173217773
2011-11-17,NFLX,11.571428298950195,10.827142715454102,11.53857135772705,10.922857284545898,10.922857284545898
2011-11-18,NFLX,11.285714149475098,10.8628568649292,10.95714282989502,11.15142822265625,11.15142822265625
2011-11-21,NFLX,11.425714492797852,10.465714454650879,11.0,10.638571739196777,10.638571739196777
2011-11-22,NFLX,10.600000381469727,9.857142448425293,9.8871431350708,10.064285278320312,10.064285278320312
2011-11-23,NFLX,10.111428260803223,9.774285316467285,9.949999809265137,9.785714149475098,9.785714149475098
2011-11-25,NFLX,9.945713996887207,8.985713958740234,9.738571166992188,9.122857093811035,9.122857093811035
2011-11-28,NFLX,10.10857105255127,9.544285774230957,9.600000381469727,9.992856979370117,9.992856979370117
2011-11-29,NFLX,9.912857055664062,9.378571510314941,9.904285430908203,9.652856826782227,9.652856826782227
2011-11-30,NFLX,9.902856826782227,8.90999984741211,9.861428260803223,9.218571662902832,9.218571662902832
2011-12-01,NFLX,9.777142524719238,9.142857551574707,9.20285701751709,9.595714569091797,9.595714569091797
2011-12-02,NFLX,9.69857120513916,9.30142879486084,9.460000038146973,9.481428146362305,9.481428146362305
2011-12-05,NFLX,10.272856712341309,9.328571319580078,9.564285278320312,10.017143249511719,10.017143249511719
2011-12-06,NFLX,10.109999656677246,9.544285774230957,10.011428833007812,9.734285354614258,9.734285354614258
2011-12-07,NFLX,10.39571475982666,9.642857551574707,9.757143020629883,10.279999732971191,10.279999732971191
2011-12-08,NFLX,10.421428680419922,9.869999885559082,10.218571662902832,9.917142868041992,9.917142868041992
2011-12-09,NFLX,10.239999771118164,9.932857513427734,9.934286117553711,10.127142906188965,10.127142906188965
2011-12-12,NFLX,10.975714683532715,9.931428909301758,9.962857246398926,10.751428604125977,10.751428604125977
2011-12-13,NFLX,11.084285736083984,10.228571891784668,10.778571128845215,10.30142879486084,10.30142879486084
2011-12-14,NFLX,10.235713958740234,9.845714569091797,9.9399995803833,10.148571014404297,10.148571014404297
2011-12-15,NFLX,10.279999732971191,9.914285659790039,10.228571891784668,9.960000038146973,9.960000038146973
2011-12-16,NFLX,10.121428489685059,9.880000114440918,10.027142524719238,9.974286079406738,9.974286079406738
2011-12-19,NFLX,9.970000267028809,9.561429023742676,9.970000267028809,9.592857360839844,9.592857360839844
2011-12-20,NFLX,10.227143287658691,9.74571418762207,9.807143211364746,10.199999809265137,10.199999809265137
2011-12-21,NFLX,10.34428596496582,10.027142524719238,10.184286117553711,10.138571739196777,10.138571739196777
2011-12-22,NFLX,10.628571510314941,10.15999984741211,10.15999984741211,10.548571586608887,10.548571586608887
2011-12-23,NFLX,10.654285430908203,10.328571319580078,10.59000015258789,10.374285697937012,10.374285697937012
2011-12-27,NFLX,10.355713844299316,10.028571128845215,10.328571319580078,10.085714340209961,10.085714340209961
2011-12-28,NFLX,10.142857551574707,9.795714378356934,10.074285507202148,9.885714530944824,9.885714530944824
2011-12-29,NFLX,9.984285354614258,9.658571243286133,9.85428524017334,9.899999618530273,9.899999618530273
2011-12-30,NFLX,10.084285736083984,9.832857131958008,9.872857093811035,9.898571014404297,9.898571014404297
2012-01-03,NFLX,10.388571739196777,10.018571853637695,10.039999961853027,10.319999694824219,10.319999694824219
2012-01-04,NFLX,11.567142486572266,10.25857162475586,10.335714340209961,11.492856979370117,11.492856979370117
2012-01-05,NFLX,11.69428539276123,11.039999961853027,11.345714569091797,11.328571319580078,11.328571319580078
2012-01-06,NFLX,12.471428871154785,11.242856979370117,11.302857398986816,12.327142715454102,12.327142715454102
2012-01-09,NFLX,14.235713958740234,12.44857120513916,12.80142879486084,14.025713920593262,14.025713920593262
2012-01-10,NFLX,14.262857437133789,13.214285850524902,14.257143020629883,13.6899995803833,13.6899995803833
2012-01-11,NFLX,13.657142639160156,13.064285278320312,13.569999694824219,13.164285659790039,13.164285659790039
2012-01-12,NFLX,13.338571548461914,12.742856979370117,13.21142864227295,13.164285659790039,13.164285659790039
2012-01-13,NFLX,13.79285717010498,12.885714530944824,13.067142486572266,13.482856750488281,13.482856750488281
2012-01-17,NFLX,13.978571891784668,13.475714683532715,13.714285850524902,13.531428337097168,13.531428337097168
2012-01-18,NFLX,14.131428718566895,13.178571701049805,13.311429023742676,14.077142715454102,14.077142715454102
2012-01-19,NFLX,14.942856788635254,14.237142562866211,14.237142562866211,14.779999732971191,14.779999732971191
2012-01-20,NFLX,14.967143058776855,14.24142837524414,14.657142639160156,14.319999694824219,14.319999694824219
2012-01-23,NFLX,14.231428146362305,13.371428489685059,14.101428985595703,13.422857284545898,13.422857284545898
2012-01-24,NFLX,13.527142524719238,13.068571090698242,13.157142639160156,13.238571166992188,13.238571166992188
2012-01-25,NFLX,13.642857551574707,13.092857360839844,13.242856979370117,13.577142715454102,13.577142715454102
2012-01-26,NFLX,17.0528564453125,16.00857162475586,16.27142906188965,16.572856903076172,16.572856903076172
2012-01-27,NFLX,17.71285629272461,16.325714111328125,16.542856216430664,17.68428611755371,17.68428611755371
2012-01-30,NFLX,18.497142791748047,17.60285758972168,17.822856903076172,17.91857147216797,17.91857147216797
